SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
21991,1610612757,POR,Portland Trail Blazers,0029100925,1992-03-24,POR vs. DAL,W,240,109,44,90,0.489,2,9,0.222,19,29,0.655,12,39,51,30,13,1,11,17,
21991,1610612757,POR,Portland Trail Blazers,0029100908,1992-03-21,POR @ UTH,L,240,77,31,88,0.352,3,12,0.25,12,19,0.632,18,33,51,15,8,7,19,27,
21991,1610612757,POR,Portland Trail Blazers,0029100891,1992-03-18,POR @ LAL,W,240,98,38,84,0.452,2,8,0.25,20,24,0.833,18,27,45,25,9,7,17,25,
21991,1610612757,POR,Portland Trail Blazers,0029100880,1992-03-17,POR vs. MIN,W,240,111,42,91,0.462,2,11,0.182,25,35,0.714,21,34,55,25,9,6,16,16,
21991,1610612757,POR,Portland Trail Blazers,0029100867,1992-03-15,POR @ BOS,L,290,148,51,110,0.464,9,21,0.429,37,52,0.712,23,35,58,33,9,2,14,34,
21991,1610612757,POR,Portland Trail Blazers,0029100851,1992-03-13,POR @ ATL,W,240,106,41,89,0.461,3,13,0.231,21,28,0.75,18,31,49,25,7,3,16,19,
21991,1610612757,POR,Portland Trail Blazers,0029100842,1992-03-11,POR @ MIN,W,240,124,48,89,0.539,3,10,0.3,25,33,0.758,14,27,41,32,8,5,13,18,
21991,1610612757,POR,Portland Trail Blazers,0029100829,1992-03-10,POR @ MIL,W,240,126,49,93,0.527,6,12,0.5,22,31,0.71,18,36,54,30,11,6,18,20,
21991,1610612757,POR,Portland Trail Blazers,0029100823,1992-03-08,POR vs. SEA,W,240,109,37,83,0.446,3,13,0.231,32,39,0.821,19,29,48,23,8,8,14,22,
21991,1610612757,POR,Portland Trail Blazers,0029100804,1992-03-06,POR vs. SAC,W,240,114,45,90,0.5,5,11,0.455,19,22,0.864,15,32,47,33,17,5,21,24,
21991,1610612757,POR,Portland Trail Blazers,0029100791,1992-03-04,POR @ DEN,W,240,129,51,85,0.6,5,9,0.556,22,30,0.733,5,34,39,26,10,10,15,27,
21991,1610612757,POR,Portland Trail Blazers,0029100783,1992-03-03,POR vs. LAL,W,240,105,37,68,0.544,5,10,0.5,26,34,0.765,4,28,32,26,7,1,18,30,
21991,1610612757,POR,Portland Trail Blazers,0029100776,1992-03-01,POR @ CHI,L,240,91,31,83,0.373,3,13,0.231,26,35,0.743,15,35,50,18,8,4,23,26,
21991,1610612757,POR,Portland Trail Blazers,0029100756,1992-02-28,POR @ WAS,W,240,117,44,85,0.518,8,11,0.727,21,26,0.808,17,34,51,25,10,3,20,19,
21991,1610612757,POR,Portland Trail Blazers,0029100752,1992-02-27,POR @ NJN,L,240,96,41,84,0.488,1,5,0.2,13,24,0.542,13,25,38,20,13,7,20,24,
21991,1610612757,POR,Portland Trail Blazers,0029100730,1992-02-24,POR vs. UTH,W,240,110,44,82,0.537,6,16,0.375,16,18,0.889,11,22,33,31,5,6,18,20,
21991,1610612757,POR,Portland Trail Blazers,0029100720,1992-02-22,POR @ SEA,L,240,104,35,84,0.417,1,10,0.1,33,40,0.825,15,34,49,14,4,7,14,27,
21991,1610612757,POR,Portland Trail Blazers,0029100712,1992-02-21,POR @ LAC,W,240,123,44,93,0.473,12,21,0.571,23,26,0.885,22,27,49,24,7,3,19,28,
21991,1610612757,POR,Portland Trail Blazers,0029100688,1992-02-18,POR vs. PHX,W,240,129,54,103,0.524,1,8,0.125,20,22,0.909,14,32,46,25,9,3,13,21,
21991,1610612757,POR,Portland Trail Blazers,0029100676,1992-02-16,POR vs. LAC,L,240,106,37,80,0.463,6,15,0.4,26,32,0.813,13,28,41,23,8,2,19,17,
21991,1610612757,POR,Portland Trail Blazers,0029100658,1992-02-14,POR @ SAC,W,240,107,40,102,0.392,4,16,0.25,23,33,0.697,22,29,51,18,12,2,18,24,
21991,1610612757,POR,Portland Trail Blazers,0029100649,1992-02-12,POR @ PHX,W,240,107,44,96,0.458,5,9,0.556,14,18,0.778,21,30,51,19,6,5,18,24,
21991,1610612757,POR,Portland Trail Blazers,0029100643,1992-02-11,POR vs. DEN,W,240,121,40,80,0.5,3,10,0.3,38,52,0.731,17,33,50,19,5,9,23,25,
21991,1610612757,POR,Portland Trail Blazers,0029100628,1992-02-06,POR @ DAL,W,240,103,35,93,0.376,5,14,0.357,28,34,0.824,25,35,60,20,5,4,10,22,
21991,1610612757,POR,Portland Trail Blazers,0029100615,1992-02-04,POR @ SAN,L,240,88,38,105,0.362,2,17,0.118,10,13,0.769,16,35,51,19,11,9,12,24,
21991,1610612757,POR,Portland Trail Blazers,0029100603,1992-02-02,POR vs. SAC,W,240,147,54,100,0.54,4,9,0.444,35,40,0.875,18,35,53,33,11,7,12,27,
21991,1610612757,POR,Portland Trail Blazers,0029100582,1992-01-31,POR vs. NJN,W,240,113,43,84,0.512,0,4,0.0,27,37,0.73,13,29,42,25,15,3,23,23,
21991,1610612757,POR,Portland Trail Blazers,0029100565,1992-01-28,POR @ GOS,W,265,124,45,99,0.455,5,16,0.313,29,40,0.725,24,36,60,25,13,2,20,23,
21991,1610612757,POR,Portland Trail Blazers,0029100544,1992-01-24,POR vs. ATL,W,240,125,43,84,0.512,9,17,0.529,30,37,0.811,17,28,45,23,7,4,15,17,
21991,1610612757,POR,Portland Trail Blazers,0029100537,1992-01-23,POR @ SEA,W,240,113,49,91,0.538,4,13,0.308,11,14,0.786,12,34,46,30,6,8,19,24,
21991,1610612757,POR,Portland Trail Blazers,0029100520,1992-01-21,POR vs. LAL,W,240,131,49,83,0.59,6,9,0.667,27,35,0.771,6,32,38,37,9,2,13,23,
21991,1610612757,POR,Portland Trail Blazers,0029100509,1992-01-19,POR @ PHX,L,265,128,49,101,0.485,7,17,0.412,23,34,0.676,21,29,50,23,3,6,11,32,
21991,1610612757,POR,Portland Trail Blazers,0029100497,1992-01-17,POR vs. CHH,W,240,120,50,107,0.467,3,9,0.333,17,23,0.739,23,42,65,32,9,7,21,27,
21991,1610612757,POR,Portland Trail Blazers,0029100484,1992-01-15,POR @ NYK,W,240,96,38,80,0.475,3,10,0.3,17,30,0.567,12,36,48,20,10,2,16,22,
21991,1610612757,POR,Portland Trail Blazers,0029100475,1992-01-14,POR @ CLE,W,240,121,47,92,0.511,4,7,0.571,23,32,0.719,11,33,44,31,10,8,17,26,
21991,1610612757,POR,Portland Trail Blazers,0029100453,1992-01-11,POR @ CHH,W,240,115,52,111,0.468,0,8,0.0,11,16,0.688,19,38,57,36,12,14,14,20,
21991,1610612757,POR,Portland Trail Blazers,0029100445,1992-01-10,POR @ DET,L,240,81,35,88,0.398,3,13,0.231,8,12,0.667,11,37,48,23,8,4,13,22,
21991,1610612757,POR,Portland Trail Blazers,0029100427,1992-01-07,POR vs. ORL,W,240,104,35,73,0.479,0,1,0.0,34,40,0.85,9,34,43,29,11,5,14,25,
21991,1610612757,POR,Portland Trail Blazers,0029100417,1992-01-05,POR vs. PHL,W,240,115,45,84,0.536,4,13,0.308,21,30,0.7,10,25,35,36,11,5,18,20,
21991,1610612757,POR,Portland Trail Blazers,0029100394,1992-01-02,POR @ UTH,L,240,103,45,97,0.464,3,13,0.231,10,13,0.769,19,23,42,27,8,8,9,26,
21991,1610612757,POR,Portland Trail Blazers,0029100379,1991-12-29,POR vs. MIA,W,240,129,50,88,0.568,2,5,0.4,27,34,0.794,11,29,40,35,13,5,15,28,
21991,1610612757,POR,Portland Trail Blazers,0029100373,1991-12-28,POR @ LAL,W,240,98,39,92,0.424,2,13,0.154,18,23,0.783,23,33,56,25,8,6,11,21,
21991,1610612757,POR,Portland Trail Blazers,0029100359,1991-12-26,POR vs. DAL,W,240,113,49,90,0.544,4,10,0.4,11,14,0.786,16,39,55,32,10,3,20,19,
21991,1610612757,POR,Portland Trail Blazers,0029100340,1991-12-22,POR vs. SEA,W,240,96,37,82,0.451,2,10,0.2,20,30,0.667,16,29,45,19,6,6,11,19,
21991,1610612757,POR,Portland Trail Blazers,0029100325,1991-12-20,POR @ GOS,L,240,118,42,99,0.424,7,16,0.438,27,35,0.771,23,30,53,28,13,2,21,33,
21991,1610612757,POR,Portland Trail Blazers,0029100297,1991-12-16,POR vs. MIN,W,240,119,47,88,0.534,6,12,0.5,19,28,0.679,11,24,35,24,15,4,12,26,
21991,1610612757,POR,Portland Trail Blazers,0029100283,1991-12-14,POR vs. SAC,W,240,115,44,89,0.494,1,9,0.111,26,30,0.867,15,30,45,22,6,6,17,28,
21991,1610612757,POR,Portland Trail Blazers,0029100279,1991-12-13,POR vs. DET,L,240,103,41,103,0.398,3,12,0.25,18,21,0.857,18,24,42,21,12,2,14,28,
21991,1610612757,POR,Portland Trail Blazers,0029100258,1991-12-10,POR vs. HOU,L,240,106,39,89,0.438,7,20,0.35,21,29,0.724,12,31,43,28,10,4,14,22,
21991,1610612757,POR,Portland Trail Blazers,0029100240,1991-12-07,POR @ IND,W,240,115,46,88,0.523,5,12,0.417,18,28,0.643,18,35,53,31,10,3,21,39,
21991,1610612757,POR,Portland Trail Blazers,0029100233,1991-12-06,POR @ PHL,L,265,102,39,97,0.402,5,14,0.357,19,24,0.792,19,36,55,25,8,4,20,36,
21991,1610612757,POR,Portland Trail Blazers,0029100224,1991-12-04,POR @ ORL,W,240,124,49,89,0.551,5,10,0.5,21,28,0.75,16,28,44,28,13,5,16,26,
21991,1610612757,POR,Portland Trail Blazers,0029100217,1991-12-03,POR @ MIA,W,240,124,52,95,0.547,5,16,0.313,15,20,0.75,18,38,56,27,9,13,17,25,
21991,1610612757,POR,Portland Trail Blazers,0029100207,1991-12-01,POR vs. WAS,W,240,91,37,92,0.402,2,10,0.2,15,23,0.652,14,38,52,21,3,7,11,18,
21991,1610612757,POR,Portland Trail Blazers,0029100185,1991-11-29,POR vs. CHI,L,290,114,47,91,0.516,3,10,0.3,17,28,0.607,13,37,50,20,7,3,21,28,
21991,1610612757,POR,Portland Trail Blazers,0029100172,1991-11-26,POR vs. MIL,W,265,107,39,84,0.464,1,11,0.091,28,38,0.737,10,28,38,27,13,4,19,32,
21991,1610612757,POR,Portland Trail Blazers,0029100162,1991-11-24,POR vs. SAN,W,240,116,38,101,0.376,7,14,0.5,33,43,0.767,26,28,54,22,10,7,6,21,
21991,1610612757,POR,Portland Trail Blazers,0029100145,1991-11-22,POR vs. GOS,L,240,112,39,92,0.424,6,16,0.375,28,42,0.667,16,38,54,22,10,7,22,29,
21991,1610612757,POR,Portland Trail Blazers,0029100138,1991-11-21,POR @ LAC,W,240,106,44,94,0.468,1,9,0.111,17,24,0.708,19,29,48,20,14,3,16,29,
21991,1610612757,POR,Portland Trail Blazers,0029100125,1991-11-19,POR vs. LAC,W,240,132,52,97,0.536,4,10,0.4,24,32,0.75,13,30,43,28,14,6,10,26,
21991,1610612757,POR,Portland Trail Blazers,0029100111,1991-11-16,POR @ DEN,L,240,111,41,83,0.494,5,12,0.417,24,32,0.75,9,27,36,22,8,3,16,24,
21991,1610612757,POR,Portland Trail Blazers,0029100102,1991-11-15,POR @ MIN,W,240,107,40,90,0.444,5,12,0.417,22,32,0.688,20,28,48,18,6,7,16,25,
21991,1610612757,POR,Portland Trail Blazers,0029100079,1991-11-12,POR vs. DEN,W,240,120,44,88,0.5,3,9,0.333,29,34,0.853,13,34,47,28,12,2,20,19,
21991,1610612757,POR,Portland Trail Blazers,0029100071,1991-11-10,POR vs. BOS,W,240,116,40,95,0.421,3,8,0.375,33,41,0.805,22,34,56,19,10,7,14,25,
21991,1610612757,POR,Portland Trail Blazers,0029100052,1991-11-08,POR vs. IND,W,240,121,44,97,0.454,4,9,0.444,29,38,0.763,22,32,54,24,16,4,16,18,
21991,1610612757,POR,Portland Trail Blazers,0029100045,1991-11-06,POR @ SAN,L,240,93,34,90,0.378,3,14,0.214,22,29,0.759,16,28,44,21,8,4,19,29,
21991,1610612757,POR,Portland Trail Blazers,0029100029,1991-11-05,POR @ HOU,L,240,99,41,89,0.461,3,9,0.333,14,24,0.583,10,35,45,26,8,5,13,32,
21991,1610612757,POR,Portland Trail Blazers,0029100019,1991-11-02,POR vs. PHX,L,240,76,30,84,0.357,1,9,0.111,15,21,0.714,11,23,34,17,8,5,14,17,
21991,1610612757,POR,Portland Trail Blazers,0029100007,1991-11-01,POR vs. CLE,W,240,117,46,90,0.511,1,5,0.2,24,33,0.727,16,22,38,30,8,2,10,21,
41990,1610612757,POR,Portland Trail Blazers,0049000063,1991-05-30,POR @ LAL,L,240,90,38,75,0.507,3,6,0.5,11,19,0.579,9,25,34,16,9,7,14,23,
41990,1610612757,POR,Portland Trail Blazers,0049000062,1991-05-28,POR vs. LAL,W,240,95,36,89,0.404,2,10,0.2,21,31,0.677,26,26,52,20,12,2,10,20,
41990,1610612757,POR,Portland Trail Blazers,0049000060,1991-05-26,POR @ LAL,L,240,95,40,90,0.444,0,5,0.0,15,18,0.833,15,26,41,29,6,4,19,21,
41990,1610612757,POR,Portland Trail Blazers,0049000058,1991-05-24,POR @ LAL,L,240,92,34,92,0.37,3,11,0.273,21,24,0.875,23,25,48,20,10,0,15,24,
41990,1610612757,POR,Portland Trail Blazers,0049000056,1991-05-21,POR vs. LAL,W,240,109,43,84,0.512,2,7,0.286,21,27,0.778,18,33,51,22,7,1,14,20,
41990,1610612757,POR,Portland Trail Blazers,0049000054,1991-05-18,POR vs. LAL,L,240,106,42,81,0.519,5,12,0.417,17,21,0.81,10,27,37,24,4,5,16,23,
41990,1610612757,POR,Portland Trail Blazers,0049000049,1991-05-14,POR vs. UTH,W,240,103,36,79,0.456,3,7,0.429,28,39,0.718,17,26,43,22,7,2,16,26,
41990,1610612757,POR,Portland Trail Blazers,0049000045,1991-05-12,POR @ UTH,W,240,104,39,78,0.5,0,5,0.0,26,33,0.788,12,27,39,19,7,2,12,27,
41990,1610612757,POR,Portland Trail Blazers,0049000043,1991-05-11,POR @ UTH,L,240,101,34,90,0.378,4,14,0.286,29,37,0.784,16,30,46,18,7,7,14,23,
41990,1610612757,POR,Portland Trail Blazers,0049000040,1991-05-09,POR vs. UTH,W,240,118,40,78,0.513,5,11,0.455,33,45,0.733,7,21,28,32,8,5,9,32,
41990,1610612757,POR,Portland Trail Blazers,0049000037,1991-05-07,POR vs. UTH,W,240,117,44,88,0.5,4,6,0.667,25,34,0.735,16,39,55,29,8,3,12,19,
41990,1610612757,POR,Portland Trail Blazers,0049000031,1991-05-04,POR vs. SEA,W,240,119,45,94,0.479,2,10,0.2,27,34,0.794,22,27,49,30,12,2,17,23,
41990,1610612757,POR,Portland Trail Blazers,0049000026,1991-05-02,POR @ SEA,L,240,89,33,73,0.452,3,9,0.333,20,39,0.513,14,31,45,17,11,6,20,21,
41990,1610612757,POR,Portland Trail Blazers,0049000021,1991-04-30,POR @ SEA,L,240,99,40,74,0.541,1,10,0.1,18,28,0.643,9,22,31,22,6,5,14,26,
41990,1610612757,POR,Portland Trail Blazers,0049000016,1991-04-28,POR vs. SEA,W,240,115,39,81,0.481,5,12,0.417,32,38,0.842,13,28,41,29,7,5,20,24,
41990,1610612757,POR,Portland Trail Blazers,0049000007,1991-04-26,POR vs. SEA,W,240,110,38,76,0.5,2,9,0.222,32,44,0.727,14,26,40,27,8,1,14,24,
21990,1610612757,POR,Portland Trail Blazers,0029001099,1991-04-21,POR @ PHX,L,240,118,37,91,0.407,5,15,0.333,39,43,0.907,17,24,41,27,10,3,18,37,
21990,1610612757,POR,Portland Trail Blazers,0029001091,1991-04-19,POR vs. SAC,W,240,127,50,88,0.568,4,9,0.444,23,34,0.676,12,30,42,33,11,5,18,25,
21990,1610612757,POR,Portland Trail Blazers,0029001068,1991-04-16,POR vs. HOU,W,240,115,43,101,0.426,2,13,0.154,27,32,0.844,16,42,58,33,10,4,15,24,
21990,1610612757,POR,Portland Trail Blazers,0029001055,1991-04-14,POR vs. ORL,W,240,139,52,88,0.591,9,15,0.6,26,33,0.788,10,33,43,37,8,10,18,16,
21990,1610612757,POR,Portland Trail Blazers,0029001044,1991-04-13,POR vs. LAL,W,240,118,47,78,0.603,5,9,0.556,19,27,0.704,10,26,36,28,6,2,22,21,
21990,1610612757,POR,Portland Trail Blazers,0029001028,1991-04-10,POR @ SAN,W,240,105,35,81,0.432,6,12,0.5,29,35,0.829,15,26,41,18,10,7,15,30,
21990,1610612757,POR,Portland Trail Blazers,0029001016,1991-04-09,POR @ HOU,W,240,103,38,92,0.413,1,9,0.111,26,32,0.813,13,32,45,25,10,6,8,16,
21990,1610612757,POR,Portland Trail Blazers,0029001006,1991-04-07,POR @ DAL,W,240,110,45,88,0.511,1,6,0.167,19,25,0.76,19,30,49,29,14,2,14,22,
21990,1610612757,POR,Portland Trail Blazers,0029000992,1991-04-05,POR @ ORL,W,240,115,42,89,0.472,8,13,0.615,23,27,0.852,19,34,53,31,4,6,13,19,
21990,1610612757,POR,Portland Trail Blazers,0029000981,1991-04-04,POR @ WAS,W,240,105,37,74,0.5,1,7,0.143,30,40,0.75,10,22,32,23,10,6,12,16,
21990,1610612757,POR,Portland Trail Blazers,0029000963,1991-04-02,POR @ MIN,W,240,104,38,79,0.481,1,4,0.25,27,33,0.818,9,34,43,25,9,3,10,24,
21990,1610612757,POR,Portland Trail Blazers,0029000953,1991-03-30,POR vs. MIN,W,240,121,45,75,0.6,5,7,0.714,26,33,0.788,8,31,39,29,9,5,17,15,
21990,1610612757,POR,Portland Trail Blazers,0029000949,1991-03-29,POR @ LAL,W,265,109,46,96,0.479,3,8,0.375,14,21,0.667,12,35,47,31,9,3,15,28,
21990,1610612757,POR,Portland Trail Blazers,0029000930,1991-03-27,POR @ SEA,W,240,112,33,80,0.413,3,9,0.333,43,51,0.843,19,27,46,17,9,4,13,24,
21990,1610612757,POR,Portland Trail Blazers,0029000929,1991-03-26,POR vs. SEA,W,240,126,47,94,0.5,6,10,0.6,26,38,0.684,21,21,42,20,13,5,17,28,
21990,1610612757,POR,Portland Trail Blazers,0029000913,1991-03-24,POR vs. CHH,W,240,117,47,88,0.534,2,6,0.333,21,27,0.778,18,29,47,29,13,8,22,19,
21990,1610612757,POR,Portland Trail Blazers,0029000883,1991-03-20,POR @ LAC,W,240,100,42,90,0.467,0,7,0.0,16,24,0.667,12,35,47,22,7,9,11,24,
21990,1610612757,POR,Portland Trail Blazers,0029000874,1991-03-19,POR @ GOS,L,240,126,50,90,0.556,5,11,0.455,21,27,0.778,12,19,31,32,12,0,21,34,
21990,1610612757,POR,Portland Trail Blazers,0029000864,1991-03-17,POR vs. LAC,L,240,97,35,86,0.407,1,10,0.1,26,30,0.867,10,25,35,21,8,6,13,27,
21990,1610612757,POR,Portland Trail Blazers,0029000848,1991-03-15,POR @ UTH,W,240,106,40,85,0.471,0,6,0.0,26,28,0.929,9,32,41,25,12,6,12,23,
21990,1610612757,POR,Portland Trail Blazers,0029000836,1991-03-13,POR @ PHX,L,240,108,42,90,0.467,5,11,0.455,19,26,0.731,9,26,35,21,6,7,16,23,
21990,1610612757,POR,Portland Trail Blazers,0029000820,1991-03-11,POR vs. CLE,W,240,104,43,87,0.494,4,7,0.571,14,21,0.667,13,38,51,25,8,2,17,25,
21990,1610612757,POR,Portland Trail Blazers,0029000812,1991-03-10,POR vs. BOS,L,265,109,43,95,0.453,4,13,0.308,19,29,0.655,21,32,53,24,11,5,20,24,
21990,1610612757,POR,Portland Trail Blazers,0029000765,1991-03-03,POR @ BOS,W,240,116,46,97,0.474,4,13,0.308,20,26,0.769,13,24,37,27,9,1,6,16,
21990,1610612757,POR,Portland Trail Blazers,0029000750,1991-03-01,POR @ PHL,L,240,111,50,102,0.49,0,13,0.0,11,17,0.647,16,26,42,31,10,3,13,26,
21990,1610612757,POR,Portland Trail Blazers,0029000746,1991-02-28,POR @ ATL,L,240,109,47,93,0.505,4,12,0.333,11,15,0.733,10,29,39,34,7,0,13,33,
21990,1610612757,POR,Portland Trail Blazers,0029000735,1991-02-26,POR @ SAN,L,265,101,38,97,0.392,8,18,0.444,17,22,0.773,17,37,54,23,6,9,14,31,
21990,1610612757,POR,Portland Trail Blazers,0029000720,1991-02-24,POR vs. SAN,L,240,88,36,86,0.419,4,21,0.19,12,20,0.6,13,31,44,24,4,6,21,28,
21990,1610612757,POR,Portland Trail Blazers,0029000704,1991-02-22,POR vs. PHX,W,240,127,51,101,0.505,5,12,0.417,20,28,0.714,17,26,43,33,8,6,3,23,
21990,1610612757,POR,Portland Trail Blazers,0029000694,1991-02-21,POR @ DEN,W,240,122,46,107,0.43,3,16,0.188,27,36,0.75,24,33,57,34,10,6,18,24,
21990,1610612757,POR,Portland Trail Blazers,0029000682,1991-02-19,POR vs. DAL,W,240,107,41,81,0.506,5,12,0.417,20,30,0.667,13,25,38,24,11,4,13,16,
21990,1610612757,POR,Portland Trail Blazers,0029000674,1991-02-17,POR @ LAL,L,240,96,38,93,0.409,7,15,0.467,13,20,0.65,18,28,46,28,9,1,14,22,
21990,1610612757,POR,Portland Trail Blazers,0029000654,1991-02-15,POR vs. UTH,W,240,117,40,92,0.435,6,13,0.462,31,39,0.795,21,32,53,25,5,4,11,25,
21990,1610612757,POR,Portland Trail Blazers,0029000633,1991-02-12,POR vs. PHL,W,240,121,46,89,0.517,4,12,0.333,25,31,0.806,9,36,45,25,4,6,10,23,
21990,1610612757,POR,Portland Trail Blazers,0029000619,1991-02-06,POR @ SAC,L,240,93,29,87,0.333,5,14,0.357,30,50,0.6,24,34,58,14,11,3,16,32,
21990,1610612757,POR,Portland Trail Blazers,0029000604,1991-02-04,POR vs. NJN,W,240,117,44,85,0.518,5,7,0.714,24,31,0.774,14,29,43,26,7,3,18,17,
21990,1610612757,POR,Portland Trail Blazers,0029000588,1991-02-01,POR vs. GOS,W,240,119,41,80,0.513,2,10,0.2,35,42,0.833,11,36,47,28,5,4,24,28,
21990,1610612757,POR,Portland Trail Blazers,0029000577,1991-01-31,POR @ UTH,L,240,91,31,82,0.378,4,15,0.267,25,31,0.806,12,28,40,17,5,7,18,31,
21990,1610612757,POR,Portland Trail Blazers,0029000556,1991-01-28,POR vs. ATL,W,240,116,39,86,0.453,9,15,0.6,29,36,0.806,17,26,43,27,7,5,15,22,
21990,1610612757,POR,Portland Trail Blazers,0029000549,1991-01-26,POR vs. SAC,W,240,121,48,82,0.585,4,8,0.5,21,34,0.618,14,26,40,33,7,5,11,23,
21990,1610612757,POR,Portland Trail Blazers,0029000520,1991-01-22,POR vs. PHX,W,240,123,39,77,0.506,4,10,0.4,41,50,0.82,16,30,46,22,10,4,25,26,
21990,1610612757,POR,Portland Trail Blazers,0029000509,1991-01-20,POR vs. MIL,W,240,116,42,83,0.506,5,17,0.294,27,33,0.818,11,25,36,25,9,6,17,22,
21990,1610612757,POR,Portland Trail Blazers,0029000491,1991-01-18,POR vs. WAS,W,240,123,48,108,0.444,6,15,0.4,21,33,0.636,19,35,54,28,13,9,11,23,
21990,1610612757,POR,Portland Trail Blazers,0029000475,1991-01-15,POR @ MIN,W,240,132,45,88,0.511,5,11,0.455,37,45,0.822,16,30,46,31,4,11,13,25,
21990,1610612757,POR,Portland Trail Blazers,0029000466,1991-01-13,POR @ NJN,W,240,116,43,87,0.494,7,12,0.583,23,30,0.767,17,28,45,25,17,4,21,17,
21990,1610612757,POR,Portland Trail Blazers,0029000453,1991-01-11,POR @ DET,L,265,98,37,83,0.446,6,13,0.462,18,24,0.75,13,34,47,20,8,4,17,31,
21990,1610612757,POR,Portland Trail Blazers,0029000434,1991-01-09,POR @ DAL,L,240,99,40,97,0.412,4,15,0.267,15,28,0.536,23,37,60,21,5,5,13,28,
21990,1610612757,POR,Portland Trail Blazers,0029000431,1991-01-08,POR @ HOU,W,240,123,55,99,0.556,2,8,0.25,11,16,0.688,18,41,59,33,7,2,18,26,
21990,1610612757,POR,Portland Trail Blazers,0029000416,1991-01-06,POR vs. SEA,W,240,114,40,78,0.513,6,15,0.4,28,35,0.8,6,30,36,29,7,6,10,19,
21990,1610612757,POR,Portland Trail Blazers,0029000412,1991-01-05,POR vs. MIA,W,240,132,49,92,0.533,3,10,0.3,31,34,0.912,17,36,53,31,9,4,16,22,
21990,1610612757,POR,Portland Trail Blazers,0029000395,1991-01-03,POR vs. LAL,L,240,104,42,96,0.438,5,13,0.385,15,16,0.938,17,29,46,23,7,1,13,23,
21990,1610612757,POR,Portland Trail Blazers,0029000376,1990-12-30,POR @ MIL,L,240,112,43,77,0.558,9,15,0.6,17,23,0.739,12,28,40,24,4,1,19,29,
21990,1610612757,POR,Portland Trail Blazers,0029000365,1990-12-29,POR @ CLE,W,240,120,51,98,0.52,4,10,0.4,14,22,0.636,14,26,40,30,9,4,6,23,
21990,1610612757,POR,Portland Trail Blazers,0029000359,1990-12-27,POR @ CHH,W,240,105,41,86,0.477,2,7,0.286,21,26,0.808,12,37,49,26,10,8,18,23,
21990,1610612757,POR,Portland Trail Blazers,0029000345,1990-12-26,POR @ NYK,W,240,108,48,93,0.516,3,8,0.375,9,12,0.75,15,29,44,23,13,7,11,20,
21990,1610612757,POR,Portland Trail Blazers,0029000338,1990-12-23,POR vs. DEN,W,240,132,52,100,0.52,3,12,0.25,25,36,0.694,19,47,66,35,11,10,20,19,
21990,1610612757,POR,Portland Trail Blazers,0029000326,1990-12-21,POR @ LAC,W,240,117,42,89,0.472,5,7,0.714,28,38,0.737,17,33,50,26,7,3,16,22,
21990,1610612757,POR,Portland Trail Blazers,0029000318,1990-12-20,POR @ GOS,L,240,118,45,100,0.45,7,13,0.538,21,28,0.75,23,27,50,29,8,0,18,31,
21990,1610612757,POR,Portland Trail Blazers,0029000301,1990-12-18,POR vs. GOS,W,240,122,47,100,0.47,3,14,0.214,25,37,0.676,20,36,56,28,15,10,12,24,
21990,1610612757,POR,Portland Trail Blazers,0029000293,1990-12-16,POR vs. ORL,W,240,126,43,88,0.489,5,15,0.333,35,45,0.778,13,39,52,26,6,8,18,21,
21990,1610612757,POR,Portland Trail Blazers,0029000278,1990-12-14,POR vs. DAL,W,240,106,44,93,0.473,1,4,0.25,17,24,0.708,12,27,39,27,8,4,12,26,
21990,1610612757,POR,Portland Trail Blazers,0029000268,1990-12-13,POR @ SAC,L,240,88,31,87,0.356,4,16,0.25,22,31,0.71,14,29,43,24,11,4,14,22,
21990,1610612757,POR,Portland Trail Blazers,0029000259,1990-12-11,POR vs. IND,W,240,122,47,93,0.505,5,11,0.455,23,38,0.605,18,33,51,33,12,3,15,26,
21990,1610612757,POR,Portland Trail Blazers,0029000247,1990-12-08,POR @ CHI,W,240,109,44,95,0.463,6,12,0.5,15,18,0.833,14,26,40,28,5,2,9,20,
21990,1610612757,POR,Portland Trail Blazers,0029000236,1990-12-07,POR @ IND,W,240,127,47,86,0.547,2,10,0.2,31,42,0.738,14,27,41,23,11,4,19,18,
21990,1610612757,POR,Portland Trail Blazers,0029000225,1990-12-05,POR @ ORL,W,240,119,46,93,0.495,4,9,0.444,23,34,0.676,18,33,51,26,5,6,12,22,
21990,1610612757,POR,Portland Trail Blazers,0029000216,1990-12-04,POR @ MIA,W,240,98,39,86,0.453,3,10,0.3,17,22,0.773,11,36,47,23,8,8,17,28,
21990,1610612757,POR,Portland Trail Blazers,0029000203,1990-12-02,POR vs. UTH,W,240,101,37,80,0.463,4,12,0.333,23,33,0.697,15,38,53,27,7,8,19,24,
21990,1610612757,POR,Portland Trail Blazers,0029000201,1990-12-01,POR @ SEA,W,315,130,44,105,0.419,7,19,0.368,35,40,0.875,18,31,49,24,12,5,21,28,
