SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22002,1610612746,LAC,Los Angeles Clippers,0020200116,2002-11-14,LAC vs. ORL,L,240,80,29,73,0.397,3,13,0.231,19,26,0.731,5,28,33,12,8,10,18,17,-21.0
22002,1610612746,LAC,Los Angeles Clippers,0020200103,2002-11-12,LAC @ MIA,W,240,101,35,71,0.493,4,13,0.308,27,34,0.794,10,35,45,21,5,5,11,18,19.0
22002,1610612746,LAC,Los Angeles Clippers,0020200093,2002-11-10,LAC @ ORL,W,240,120,43,76,0.566,4,8,0.5,30,36,0.833,9,28,37,22,5,4,15,25,3.0
22002,1610612746,LAC,Los Angeles Clippers,0020200075,2002-11-08,LAC @ NJN,L,240,92,37,78,0.474,6,20,0.3,12,19,0.632,8,32,40,20,6,9,23,20,-14.0
22002,1610612746,LAC,Los Angeles Clippers,0020200060,2002-11-06,LAC @ PHI,L,265,99,34,78,0.436,8,17,0.471,23,32,0.719,14,36,50,24,3,8,23,27,-2.0
22002,1610612746,LAC,Los Angeles Clippers,0020200042,2002-11-03,LAC vs. DET,W,239,74,22,69,0.319,3,8,0.375,27,35,0.771,9,45,54,13,5,4,12,22,2.0
22002,1610612746,LAC,Los Angeles Clippers,0020200029,2002-11-01,LAC vs. LAL,L,240,93,31,71,0.437,5,11,0.455,26,33,0.788,9,30,39,22,4,5,16,21,-15.0
22002,1610612746,LAC,Los Angeles Clippers,0020200016,2002-10-30,LAC vs. CLE,L,241,96,38,75,0.507,5,13,0.385,15,21,0.714,11,28,39,22,4,9,17,23,-2.0
22001,1610612746,LAC,Los Angeles Clippers,0020101189,2002-04-17,LAC @ GSW,L,241,103,40,94,0.426,4,13,0.308,19,22,0.864,14,31,45,25,7,7,14,25,-4.0
22001,1610612746,LAC,Los Angeles Clippers,0020101175,2002-04-16,LAC vs. MEM,W,240,92,38,81,0.469,7,20,0.35,9,15,0.6,10,29,39,26,9,7,9,13,8.0
22001,1610612746,LAC,Los Angeles Clippers,0020101152,2002-04-13,LAC vs. MIN,L,240,98,37,67,0.552,4,10,0.4,20,28,0.714,6,22,28,26,2,7,13,24,-3.0
22001,1610612746,LAC,Los Angeles Clippers,0020101146,2002-04-12,LAC vs. SAC,L,239,106,41,76,0.539,1,6,0.167,23,29,0.793,9,21,30,22,5,2,13,19,-19.0
22001,1610612746,LAC,Los Angeles Clippers,0020101111,2002-04-08,LAC @ SEA,L,241,100,40,70,0.571,3,6,0.5,17,28,0.607,10,16,26,21,8,6,13,21,-2.0
22001,1610612746,LAC,Los Angeles Clippers,0020101104,2002-04-07,LAC vs. DEN,W,241,97,39,74,0.527,8,16,0.5,11,12,0.917,10,34,44,25,6,9,16,13,22.0
22001,1610612746,LAC,Los Angeles Clippers,0020101078,2002-04-04,LAC @ DAL,L,241,90,34,79,0.43,4,18,0.222,18,26,0.692,14,25,39,15,7,4,15,14,-25.0
22001,1610612746,LAC,Los Angeles Clippers,0020101075,2002-04-03,LAC @ UTA,L,241,87,31,82,0.378,1,14,0.071,24,34,0.706,15,24,39,16,10,5,16,26,-12.0
22001,1610612746,LAC,Los Angeles Clippers,0020101047,2002-03-30,LAC vs. UTA,L,239,92,35,76,0.461,6,13,0.462,16,19,0.842,11,20,31,20,4,6,16,21,-13.0
22001,1610612746,LAC,Los Angeles Clippers,0020101038,2002-03-29,LAC @ PHX,W,239,96,35,81,0.432,8,15,0.533,18,24,0.75,13,36,49,26,3,5,13,17,2.0
22001,1610612746,LAC,Los Angeles Clippers,0020101015,2002-03-26,LAC @ SAC,L,240,90,37,80,0.463,7,12,0.583,9,14,0.643,8,27,35,24,7,8,12,19,-17.0
22001,1610612746,LAC,Los Angeles Clippers,0020101007,2002-03-25,LAC vs. SAS,L,240,85,35,85,0.412,5,15,0.333,10,15,0.667,17,28,45,16,8,3,16,27,-6.0
22001,1610612746,LAC,Los Angeles Clippers,0020100993,2002-03-23,LAC vs. PHX,L,240,94,33,81,0.407,7,21,0.333,21,28,0.75,18,24,42,17,10,5,16,13,-3.0
22001,1610612746,LAC,Los Angeles Clippers,0020100978,2002-03-21,LAC @ GSW,W,240,116,44,91,0.484,9,16,0.563,19,25,0.76,13,35,48,27,5,7,6,23,20.0
22001,1610612746,LAC,Los Angeles Clippers,0020100954,2002-03-18,LAC vs. HOU,W,241,93,34,72,0.472,2,14,0.143,23,31,0.742,15,30,45,17,6,6,16,17,7.0
22001,1610612746,LAC,Los Angeles Clippers,0020100942,2002-03-16,LAC vs. SEA,L,240,87,33,86,0.384,12,20,0.6,9,13,0.692,18,26,44,23,3,4,15,21,-8.0
22001,1610612746,LAC,Los Angeles Clippers,0020100934,2002-03-15,LAC @ LAL,L,240,92,33,88,0.375,7,16,0.438,19,20,0.95,19,33,52,16,4,6,16,27,-6.0
22001,1610612746,LAC,Los Angeles Clippers,0020100921,2002-03-13,LAC vs. WAS,W,241,96,37,82,0.451,2,8,0.25,20,25,0.8,15,33,48,15,6,9,10,14,21.0
22001,1610612746,LAC,Los Angeles Clippers,0020100902,2002-03-11,LAC @ MIN,W,240,108,41,79,0.519,9,18,0.5,17,25,0.68,13,21,34,31,9,7,10,24,9.0
22001,1610612746,LAC,Los Angeles Clippers,0020100894,2002-03-10,LAC @ CLE,W,239,95,36,84,0.429,7,18,0.389,16,25,0.64,19,40,59,26,8,8,19,16,17.0
22001,1610612746,LAC,Los Angeles Clippers,0020100879,2002-03-08,LAC @ CHI,W,240,94,37,79,0.468,2,8,0.25,18,25,0.72,14,29,43,21,6,5,10,10,4.0
22001,1610612746,LAC,Los Angeles Clippers,0020100864,2002-03-06,LAC @ MIL,L,241,86,32,74,0.432,3,11,0.273,19,28,0.679,10,30,40,14,10,3,16,14,-6.0
22001,1610612746,LAC,Los Angeles Clippers,0020100837,2002-03-02,LAC vs. GSW,W,241,109,41,82,0.5,8,13,0.615,19,24,0.792,15,23,38,21,6,7,12,21,14.0
22001,1610612746,LAC,Los Angeles Clippers,0020100806,2002-02-26,LAC @ HOU,W,240,94,38,80,0.475,1,9,0.111,17,19,0.895,15,26,41,15,6,3,13,18,10.0
22001,1610612746,LAC,Los Angeles Clippers,0020100800,2002-02-25,LAC @ MEM,W,240,90,32,73,0.438,4,9,0.444,22,30,0.733,10,37,47,19,11,6,18,23,13.0
22001,1610612746,LAC,Los Angeles Clippers,0020100785,2002-02-23,LAC @ IND,L,241,88,32,85,0.376,6,13,0.462,18,29,0.621,19,25,44,12,6,5,11,26,-18.0
22001,1610612746,LAC,Los Angeles Clippers,0020100769,2002-02-21,LAC @ ORL,L,239,102,41,84,0.488,4,15,0.267,16,27,0.593,16,25,41,23,5,4,17,15,-17.0
22001,1610612746,LAC,Los Angeles Clippers,0020100760,2002-02-20,LAC @ MIA,W,240,81,35,91,0.385,2,10,0.2,9,16,0.563,20,35,55,17,7,3,9,19,10.0
22001,1610612746,LAC,Los Angeles Clippers,0020100752,2002-02-18,LAC vs. POR,L,241,79,29,88,0.33,4,16,0.25,17,23,0.739,13,32,45,17,5,5,7,21,-1.0
22001,1610612746,LAC,Los Angeles Clippers,0020100735,2002-02-16,LAC vs. DAL,W,240,119,41,80,0.513,10,16,0.625,27,35,0.771,11,35,46,31,2,6,12,22,9.0
22001,1610612746,LAC,Los Angeles Clippers,0020100721,2002-02-14,LAC vs. SAS,L,240,76,30,84,0.357,3,12,0.25,13,17,0.765,20,30,50,16,9,5,18,19,-13.0
22001,1610612746,LAC,Los Angeles Clippers,0020100695,2002-02-07,LAC @ DET,L,240,92,36,88,0.409,4,14,0.286,16,20,0.8,14,32,46,18,4,5,12,23,-13.0
22001,1610612746,LAC,Los Angeles Clippers,0020100678,2002-02-05,LAC @ NYK,W,240,112,36,77,0.468,5,13,0.385,35,46,0.761,16,33,49,20,6,10,14,19,2.0
22001,1610612746,LAC,Los Angeles Clippers,0020100669,2002-02-03,LAC @ BOS,L,239,91,31,75,0.413,5,17,0.294,24,34,0.706,11,33,44,15,7,3,15,20,-13.0
22001,1610612746,LAC,Los Angeles Clippers,0020100660,2002-02-02,LAC @ ATL,L,241,94,37,82,0.451,6,19,0.316,14,20,0.7,15,31,46,20,9,3,12,15,-7.0
22001,1610612746,LAC,Los Angeles Clippers,0020100644,2002-01-31,LAC @ SAS,W,239,91,37,84,0.44,5,14,0.357,12,13,0.923,8,35,43,19,6,8,6,16,4.0
22001,1610612746,LAC,Los Angeles Clippers,0020100630,2002-01-29,LAC @ DAL,W,240,117,43,82,0.524,10,18,0.556,21,25,0.84,11,34,45,28,7,8,16,17,17.0
22001,1610612746,LAC,Los Angeles Clippers,0020100623,2002-01-28,LAC @ MEM,L,265,115,47,100,0.47,5,13,0.385,16,19,0.842,18,29,47,29,5,10,12,31,-4.0
22001,1610612746,LAC,Los Angeles Clippers,0020100619,2002-01-26,LAC vs. DAL,L,240,112,44,86,0.512,14,29,0.483,10,15,0.667,11,19,30,33,6,8,13,24,-21.0
22001,1610612746,LAC,Los Angeles Clippers,0020100595,2002-01-23,LAC vs. LAL,W,239,95,36,82,0.439,6,16,0.375,17,22,0.773,12,34,46,20,6,7,11,22,5.0
22001,1610612746,LAC,Los Angeles Clippers,0020100581,2002-01-21,LAC vs. DEN,W,239,102,42,85,0.494,3,15,0.2,15,24,0.625,18,32,50,26,3,14,10,16,13.0
22001,1610612746,LAC,Los Angeles Clippers,0020100567,2002-01-19,LAC @ POR,L,239,93,34,92,0.37,5,18,0.278,20,28,0.714,14,25,39,22,7,3,5,14,-20.0
22001,1610612746,LAC,Los Angeles Clippers,0020100556,2002-01-18,LAC vs. CLE,W,240,109,40,77,0.519,5,15,0.333,24,30,0.8,10,27,37,26,7,5,13,20,6.0
22001,1610612746,LAC,Los Angeles Clippers,0020100532,2002-01-15,LAC @ MIN,L,240,83,34,90,0.378,3,16,0.188,12,14,0.857,19,26,45,16,7,9,15,18,-14.0
22001,1610612746,LAC,Los Angeles Clippers,0020100519,2002-01-13,LAC @ TOR,W,240,79,30,73,0.411,2,13,0.154,17,23,0.739,8,36,44,15,6,4,14,16,7.0
22001,1610612746,LAC,Los Angeles Clippers,0020100505,2002-01-11,LAC @ CHH,L,264,91,35,83,0.422,7,16,0.438,14,25,0.56,12,39,51,19,8,8,14,18,-1.0
22001,1610612746,LAC,Los Angeles Clippers,0020100494,2002-01-10,LAC @ NJN,L,239,89,36,83,0.434,6,14,0.429,11,18,0.611,8,27,35,17,4,6,14,18,-19.0
22001,1610612746,LAC,Los Angeles Clippers,0020100479,2002-01-08,LAC @ WAS,L,240,88,37,84,0.44,4,18,0.222,10,17,0.588,9,27,36,17,4,3,12,15,-8.0
22001,1610612746,LAC,Los Angeles Clippers,0020100472,2002-01-07,LAC @ PHI,L,239,92,31,89,0.348,5,21,0.238,25,32,0.781,22,27,49,18,4,4,14,18,-24.0
22001,1610612746,LAC,Los Angeles Clippers,0020100467,2002-01-05,LAC vs. MIL,W,242,86,33,76,0.434,8,18,0.444,12,21,0.571,11,25,36,24,4,7,14,13,3.0
22001,1610612746,LAC,Los Angeles Clippers,0020100454,2002-01-04,LAC @ DEN,W,240,82,33,80,0.413,4,13,0.308,12,19,0.632,8,35,43,22,6,9,13,16,2.0
22001,1610612746,LAC,Los Angeles Clippers,0020100442,2002-01-02,LAC @ SAC,L,241,91,34,83,0.41,4,11,0.364,19,28,0.679,15,36,51,19,3,7,17,14,-14.0
22001,1610612746,LAC,Los Angeles Clippers,0020100433,2002-01-01,LAC vs. POR,W,241,112,44,76,0.579,5,14,0.357,19,24,0.792,8,25,33,29,7,8,12,13,15.0
22001,1610612746,LAC,Los Angeles Clippers,0020100415,2001-12-29,LAC vs. BOS,L,265,103,34,91,0.374,5,18,0.278,30,43,0.698,18,48,66,22,2,9,16,26,-2.0
22001,1610612746,LAC,Los Angeles Clippers,0020100406,2001-12-27,LAC @ SEA,L,241,90,24,74,0.324,4,11,0.364,38,41,0.927,20,21,41,12,3,7,13,24,-11.0
22001,1610612746,LAC,Los Angeles Clippers,0020100398,2001-12-26,LAC vs. PHI,L,240,86,36,76,0.474,4,13,0.308,10,17,0.588,13,25,38,20,6,9,19,21,-14.0
22001,1610612746,LAC,Los Angeles Clippers,0020100381,2001-12-22,LAC vs. SAC,W,240,101,40,86,0.465,6,15,0.4,15,22,0.682,14,39,53,30,7,6,13,14,16.0
22001,1610612746,LAC,Los Angeles Clippers,0020100344,2001-12-18,LAC @ PHX,W,240,96,39,76,0.513,6,16,0.375,12,21,0.571,15,33,48,23,9,6,23,17,4.0
22001,1610612746,LAC,Los Angeles Clippers,0020100332,2001-12-16,LAC vs. DET,W,239,82,31,77,0.403,4,9,0.444,16,22,0.727,12,39,51,18,6,7,20,18,5.0
22001,1610612746,LAC,Los Angeles Clippers,0020100320,2001-12-14,LAC @ LAL,L,239,80,29,81,0.358,2,14,0.143,20,33,0.606,8,34,42,11,7,2,15,20,-30.0
22001,1610612746,LAC,Los Angeles Clippers,0020100306,2001-12-12,LAC vs. SEA,W,240,114,46,85,0.541,8,15,0.533,14,16,0.875,11,31,42,32,7,5,14,16,20.0
22001,1610612746,LAC,Los Angeles Clippers,0020100290,2001-12-10,LAC vs. ORL,W,239,100,36,76,0.474,6,16,0.375,22,24,0.917,8,31,39,23,5,6,10,20,8.0
22001,1610612746,LAC,Los Angeles Clippers,0020100287,2001-12-09,LAC vs. CHH,W,240,89,37,85,0.435,2,7,0.286,13,20,0.65,13,32,45,25,4,9,9,18,11.0
22001,1610612746,LAC,Los Angeles Clippers,0020100273,2001-12-07,LAC vs. UTA,L,238,86,32,77,0.416,1,8,0.125,21,35,0.6,17,32,49,22,5,8,20,31,-16.0
22001,1610612746,LAC,Los Angeles Clippers,0020100253,2001-12-04,LAC vs. MIA,W,242,87,33,74,0.446,3,14,0.214,18,23,0.783,13,37,50,21,3,9,16,27,4.0
22001,1610612746,LAC,Los Angeles Clippers,0020100239,2001-12-02,LAC vs. IND,W,239,103,37,81,0.457,8,18,0.444,21,23,0.913,11,36,47,25,12,15,18,15,31.0
22001,1610612746,LAC,Los Angeles Clippers,0020100222,2001-11-30,LAC @ DEN,L,242,93,37,84,0.44,4,9,0.444,15,25,0.6,17,30,47,22,6,13,13,20,-3.0
22001,1610612746,LAC,Los Angeles Clippers,0020100212,2001-11-28,LAC vs. MIN,W,240,94,35,76,0.461,12,18,0.667,12,16,0.75,15,33,48,26,5,10,23,13,19.0
22001,1610612746,LAC,Los Angeles Clippers,0020100189,2001-11-25,LAC vs. HOU,W,240,90,36,69,0.522,2,10,0.2,16,21,0.762,7,29,36,19,7,9,11,17,7.0
22001,1610612746,LAC,Los Angeles Clippers,0020100175,2001-11-23,LAC @ UTA,L,240,101,38,78,0.487,5,13,0.385,20,25,0.8,10,21,31,14,11,2,16,28,-5.0
22001,1610612746,LAC,Los Angeles Clippers,0020100167,2001-11-22,LAC vs. NJN,L,240,90,35,83,0.422,2,17,0.118,18,26,0.692,11,32,43,15,8,7,18,26,-5.0
22001,1610612746,LAC,Los Angeles Clippers,0020100152,2001-11-20,LAC vs. LAL,L,240,93,39,99,0.394,1,15,0.067,14,19,0.737,25,32,57,20,7,5,18,29,-5.0
22001,1610612746,LAC,Los Angeles Clippers,0020100141,2001-11-18,LAC vs. NYK,W,240,99,33,70,0.471,5,9,0.556,28,35,0.8,7,30,37,20,10,8,10,15,13.0
22001,1610612746,LAC,Los Angeles Clippers,0020100130,2001-11-16,LAC vs. TOR,L,240,85,32,80,0.4,4,11,0.364,17,21,0.81,10,32,42,20,4,6,13,19,-9.0
22001,1610612746,LAC,Los Angeles Clippers,0020100114,2001-11-14,LAC vs. CHI,W,240,106,39,81,0.481,8,12,0.667,20,22,0.909,8,23,31,23,8,5,19,17,4.0
22001,1610612746,LAC,Los Angeles Clippers,0020100085,2001-11-10,LAC vs. PHX,W,240,111,42,72,0.583,6,11,0.545,21,31,0.677,6,29,35,28,10,5,19,21,9.0
22001,1610612746,LAC,Los Angeles Clippers,0020100077,2001-11-08,LAC @ POR,L,240,101,38,76,0.5,4,10,0.4,21,25,0.84,5,29,34,29,4,6,15,26,-18.0
22001,1610612746,LAC,Los Angeles Clippers,0020100069,2001-11-07,LAC vs. MEM,W,241,108,40,87,0.46,3,13,0.231,25,28,0.893,19,33,52,22,5,7,16,23,16.0
22001,1610612746,LAC,Los Angeles Clippers,0020100053,2001-11-05,LAC vs. ATL,W,237,109,37,82,0.451,5,13,0.385,30,36,0.833,17,36,53,25,5,15,15,24,23.0
22001,1610612746,LAC,Los Angeles Clippers,0020100044,2001-11-03,LAC vs. GSW,L,265,108,38,92,0.413,3,15,0.2,29,40,0.725,19,25,44,15,4,12,11,28,-2.0
22001,1610612746,LAC,Los Angeles Clippers,0020100021,2001-11-01,LAC @ HOU,L,265,92,31,87,0.356,3,13,0.231,27,35,0.771,15,42,57,11,3,7,14,22,-6.0
22001,1610612746,LAC,Los Angeles Clippers,0020100008,2001-10-30,LAC @ SAS,L,240,98,35,78,0.449,1,8,0.125,27,33,0.818,11,31,42,9,11,3,18,31,-11.0
22000,1610612746,LAC,Los Angeles Clippers,0020001176,2001-04-17,LAC @ UTA,L,239,92,31,76,0.408,6,15,0.4,24,29,0.828,10,24,34,12,10,3,15,30,-5.0
22000,1610612746,LAC,Los Angeles Clippers,0020001167,2001-04-16,LAC vs. PHX,W,240,100,43,84,0.512,5,11,0.455,9,14,0.643,12,36,48,26,4,8,15,13,20.0
22000,1610612746,LAC,Los Angeles Clippers,0020001152,2001-04-14,LAC @ GSW,W,240,106,42,82,0.512,2,13,0.154,20,28,0.714,13,33,46,22,10,6,15,19,12.0
22000,1610612746,LAC,Los Angeles Clippers,0020001147,2001-04-13,LAC vs. MIN,W,240,111,43,85,0.506,6,10,0.6,19,32,0.594,17,29,46,21,5,5,16,26,6.0
22000,1610612746,LAC,Los Angeles Clippers,0020001122,2001-04-10,LAC @ SAC,L,265,109,47,99,0.475,4,11,0.364,11,19,0.579,15,33,48,26,5,8,11,21,-7.0
22000,1610612746,LAC,Los Angeles Clippers,0020001103,2001-04-07,LAC vs. SAS,L,240,83,33,84,0.393,3,17,0.176,14,19,0.737,12,28,40,17,4,3,9,22,-10.0
22000,1610612746,LAC,Los Angeles Clippers,0020001094,2001-04-06,LAC vs. MIL,W,264,113,41,94,0.436,7,18,0.389,24,35,0.686,15,39,54,23,6,6,15,20,3.0
22000,1610612746,LAC,Los Angeles Clippers,0020001081,2001-04-04,LAC @ VAN,L,240,78,30,74,0.405,2,12,0.167,16,22,0.727,5,26,31,14,5,4,10,19,-8.0
22000,1610612746,LAC,Los Angeles Clippers,0020001052,2001-03-31,LAC vs. CLE,W,240,104,38,77,0.494,6,15,0.4,22,32,0.688,10,29,39,26,3,9,8,24,7.0
22000,1610612746,LAC,Los Angeles Clippers,0020001047,2001-03-30,LAC @ SEA,L,241,84,34,73,0.466,3,15,0.2,13,20,0.65,11,36,47,20,7,8,17,17,-10.0
22000,1610612746,LAC,Los Angeles Clippers,0020001023,2001-03-27,LAC vs. DET,W,240,101,37,80,0.463,5,14,0.357,22,31,0.71,13,32,45,27,9,7,18,23,7.0
22000,1610612746,LAC,Los Angeles Clippers,0020001016,2001-03-26,LAC @ POR,L,240,96,35,76,0.461,4,13,0.308,22,27,0.815,4,32,36,20,5,3,10,27,-8.0
22000,1610612746,LAC,Los Angeles Clippers,0020000988,2001-03-22,LAC vs. HOU,W,240,97,35,74,0.473,7,11,0.636,20,29,0.69,9,37,46,19,3,8,9,13,5.0
22000,1610612746,LAC,Los Angeles Clippers,0020000975,2001-03-20,LAC vs. PHI,W,240,88,32,56,0.571,8,18,0.444,16,22,0.727,4,29,33,20,3,10,18,16,11.0
22000,1610612746,LAC,Los Angeles Clippers,0020000963,2001-03-18,LAC vs. UTA,L,241,96,32,60,0.533,4,8,0.5,28,37,0.757,7,22,29,21,5,4,13,23,-15.0
22000,1610612746,LAC,Los Angeles Clippers,0020000949,2001-03-16,LAC vs. GSW,W,240,94,34,70,0.486,7,12,0.583,19,22,0.864,4,43,47,22,7,12,16,20,18.0
22000,1610612746,LAC,Los Angeles Clippers,0020000916,2001-03-12,LAC @ SAS,L,240,81,30,80,0.375,4,10,0.4,17,23,0.739,11,28,39,18,6,4,10,18,-18.0
22000,1610612746,LAC,Los Angeles Clippers,0020000909,2001-03-11,LAC @ DAL,L,240,93,34,75,0.453,3,13,0.231,22,30,0.733,7,31,38,25,5,5,12,19,-18.0
22000,1610612746,LAC,Los Angeles Clippers,0020000886,2001-03-08,LAC @ HOU,L,239,87,37,82,0.451,1,9,0.111,12,19,0.632,13,30,43,17,6,3,12,22,-12.0
22000,1610612746,LAC,Los Angeles Clippers,0020000865,2001-03-05,LAC vs. DEN,W,242,99,39,69,0.565,2,5,0.4,19,21,0.905,5,23,28,12,7,5,12,18,13.0
22000,1610612746,LAC,Los Angeles Clippers,0020000846,2001-03-02,LAC vs. SAC,W,241,88,35,84,0.417,6,13,0.462,12,19,0.632,17,32,49,15,8,8,12,15,7.0
22000,1610612746,LAC,Los Angeles Clippers,0020000836,2001-03-01,LAC @ POR,L,240,81,28,65,0.431,6,12,0.5,19,26,0.731,5,28,33,17,5,3,13,14,-13.0
22000,1610612746,LAC,Los Angeles Clippers,0020000820,2001-02-27,LAC @ SAC,L,263,93,40,82,0.488,4,12,0.333,9,16,0.563,7,34,41,19,4,9,13,20,-13.0
22000,1610612746,LAC,Los Angeles Clippers,0020000815,2001-02-26,LAC vs. DAL,L,241,92,37,78,0.474,3,10,0.3,15,22,0.682,15,25,40,21,4,6,15,23,-11.0
22000,1610612746,LAC,Los Angeles Clippers,0020000800,2001-02-24,LAC vs. POR,W,289,123,45,88,0.511,10,19,0.526,23,29,0.793,8,31,39,28,7,4,17,19,3.0
22000,1610612746,LAC,Los Angeles Clippers,0020000781,2001-02-22,LAC @ CHI,W,240,93,35,72,0.486,5,10,0.5,18,24,0.75,10,32,42,24,3,4,13,23,13.0
22000,1610612746,LAC,Los Angeles Clippers,0020000774,2001-02-21,LAC @ CLE,W,240,100,37,82,0.451,6,17,0.353,20,24,0.833,15,33,48,21,7,7,13,19,6.0
22000,1610612746,LAC,Los Angeles Clippers,0020000759,2001-02-19,LAC @ DET,W,265,111,40,80,0.5,6,13,0.462,25,38,0.658,11,38,49,24,6,7,15,26,5.0
22000,1610612746,LAC,Los Angeles Clippers,0020000749,2001-02-18,LAC @ NJN,L,264,96,38,83,0.458,6,15,0.4,14,25,0.56,11,31,42,22,13,9,23,31,-6.0
22000,1610612746,LAC,Los Angeles Clippers,0020000737,2001-02-16,LAC @ PHI,L,240,93,34,73,0.466,7,18,0.389,18,28,0.643,5,30,35,24,3,10,14,21,-15.0
22000,1610612746,LAC,Los Angeles Clippers,0020000724,2001-02-14,LAC @ ORL,L,240,101,32,75,0.427,6,14,0.429,31,35,0.886,12,30,42,20,5,7,17,16,-13.0
22000,1610612746,LAC,Los Angeles Clippers,0020000711,2001-02-13,LAC @ MIA,L,267,99,38,77,0.494,5,12,0.417,18,21,0.857,7,32,39,16,6,4,14,25,-2.0
22000,1610612746,LAC,Los Angeles Clippers,0020000703,2001-02-07,LAC @ GSW,L,240,88,36,79,0.456,4,10,0.4,12,26,0.462,13,37,50,16,7,8,16,23,-1.0
22000,1610612746,LAC,Los Angeles Clippers,0020000688,2001-02-05,LAC vs. CHI,W,241,102,41,73,0.562,3,12,0.25,17,20,0.85,8,36,44,24,7,8,18,21,20.0
22000,1610612746,LAC,Los Angeles Clippers,0020000676,2001-02-03,LAC vs. POR,W,241,90,37,79,0.468,5,14,0.357,11,14,0.786,12,27,39,17,4,6,12,20,1.0
22000,1610612746,LAC,Los Angeles Clippers,0020000657,2001-02-01,LAC @ HOU,W,240,101,44,85,0.518,6,11,0.545,7,11,0.636,12,29,41,23,8,5,6,20,17.0
22000,1610612746,LAC,Los Angeles Clippers,0020000652,2001-01-31,LAC @ SAS,L,241,70,31,86,0.36,1,9,0.111,7,11,0.636,13,36,49,18,4,11,13,25,-22.0
22000,1610612746,LAC,Los Angeles Clippers,0020000636,2001-01-29,LAC vs. SAS,L,241,67,26,75,0.347,1,12,0.083,14,21,0.667,13,22,35,15,7,6,13,20,-29.0
22000,1610612746,LAC,Los Angeles Clippers,0020000627,2001-01-27,LAC vs. SAC,L,239,89,40,87,0.46,4,12,0.333,5,9,0.556,14,31,45,22,2,5,11,11,-12.0
22000,1610612746,LAC,Los Angeles Clippers,0020000605,2001-01-24,LAC vs. SEA,L,267,110,42,92,0.457,8,19,0.421,18,25,0.72,11,30,41,22,7,12,11,21,-4.0
22000,1610612746,LAC,Los Angeles Clippers,0020000562,2001-01-18,LAC vs. BOS,L,241,79,29,81,0.358,5,16,0.313,16,28,0.571,16,30,46,22,7,4,17,14,-3.0
22000,1610612746,LAC,Los Angeles Clippers,0020000548,2001-01-16,LAC @ MIL,L,240,91,36,85,0.424,6,20,0.3,13,20,0.65,12,31,43,19,7,1,15,13,-21.0
22000,1610612746,LAC,Los Angeles Clippers,0020000540,2001-01-15,LAC @ IND,L,240,74,27,74,0.365,1,10,0.1,19,27,0.704,12,31,43,16,5,8,14,26,-15.0
22000,1610612746,LAC,Los Angeles Clippers,0020000524,2001-01-13,LAC @ ATL,L,240,88,30,69,0.435,4,13,0.308,24,31,0.774,7,27,34,16,6,6,19,18,-20.0
22000,1610612746,LAC,Los Angeles Clippers,0020000517,2001-01-12,LAC @ MIN,L,240,89,36,81,0.444,1,13,0.077,16,22,0.727,12,29,41,21,4,7,7,18,-6.0
22000,1610612746,LAC,Los Angeles Clippers,0020000505,2001-01-10,LAC vs. DEN,W,240,92,35,79,0.443,5,13,0.385,17,24,0.708,9,30,39,22,8,8,16,19,6.0
22000,1610612746,LAC,Los Angeles Clippers,0020000490,2001-01-08,LAC vs. IND,L,240,82,34,86,0.395,1,5,0.2,13,19,0.684,16,27,43,18,5,5,7,18,-3.0
22000,1610612746,LAC,Los Angeles Clippers,0020000484,2001-01-07,LAC @ LAL,W,240,118,46,82,0.561,7,15,0.467,19,32,0.594,13,34,47,20,7,1,15,28,23.0
22000,1610612746,LAC,Los Angeles Clippers,0020000470,2001-01-05,LAC vs. CHH,L,239,73,27,71,0.38,4,12,0.333,15,30,0.5,10,25,35,14,10,11,18,19,-13.0
22000,1610612746,LAC,Los Angeles Clippers,0020000455,2001-01-03,LAC @ PHX,L,242,85,30,71,0.423,4,11,0.364,21,28,0.75,9,29,38,21,3,3,13,23,-5.0
22000,1610612746,LAC,Los Angeles Clippers,0020000448,2001-01-02,LAC vs. TOR,W,238,110,42,77,0.545,3,10,0.3,23,29,0.793,9,32,41,23,7,3,13,29,13.0
22000,1610612746,LAC,Los Angeles Clippers,0020000434,2000-12-30,LAC vs. LAL,L,264,114,46,93,0.495,6,13,0.462,16,25,0.64,11,37,48,20,3,3,11,27,-2.0
22000,1610612746,LAC,Los Angeles Clippers,0020000417,2000-12-28,LAC @ DAL,L,239,96,37,87,0.425,3,13,0.231,19,31,0.613,17,28,45,24,10,6,13,19,-9.0
22000,1610612746,LAC,Los Angeles Clippers,0020000405,2000-12-26,LAC @ DEN,L,241,108,45,92,0.489,3,12,0.25,15,21,0.714,16,28,44,29,7,10,10,27,-1.0
22000,1610612746,LAC,Los Angeles Clippers,0020000393,2000-12-23,LAC vs. VAN,W,239,92,36,86,0.419,5,12,0.417,15,20,0.75,9,31,40,19,14,14,13,19,2.0
