SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22001,1610612739,CLE,Cleveland Cavaliers,0020101016,2002-03-26,CLE @ LAL,L,240,116,43,82,0.524,7,15,0.467,23,28,0.821,7,26,33,24,8,1,7,26,-5.0
22001,1610612739,CLE,Cleveland Cavaliers,0020101004,2002-03-25,CLE @ PHX,L,241,96,39,82,0.476,3,15,0.2,15,18,0.833,9,27,36,29,9,4,10,23,-6.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100983,2002-03-22,CLE vs. TOR,L,239,80,31,82,0.378,3,9,0.333,15,24,0.625,18,30,48,21,7,5,17,22,-14.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100966,2002-03-20,CLE @ BOS,L,239,70,27,76,0.355,6,17,0.353,10,16,0.625,9,35,44,17,7,6,20,18,-26.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100956,2002-03-19,CLE vs. NJN,W,241,100,35,84,0.417,6,13,0.462,24,27,0.889,17,25,42,23,6,5,12,18,3.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100949,2002-03-17,CLE vs. NYK,W,241,104,40,83,0.482,6,9,0.667,18,19,0.947,13,26,39,27,5,3,13,12,5.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100935,2002-03-16,CLE @ NYK,L,240,95,41,89,0.461,4,15,0.267,9,12,0.75,9,27,36,20,10,3,12,30,-10.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100918,2002-03-13,CLE @ DET,L,240,84,32,74,0.432,2,7,0.286,18,26,0.692,10,31,41,12,13,2,17,22,-1.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100894,2002-03-10,CLE vs. LAC,L,240,78,34,84,0.405,5,11,0.455,5,6,0.833,6,28,34,24,11,7,14,17,-17.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100880,2002-03-08,CLE @ MIL,W,265,115,41,82,0.5,7,13,0.538,26,29,0.897,8,32,40,18,6,3,11,16,6.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100863,2002-03-06,CLE @ PHI,L,241,76,30,83,0.361,8,19,0.421,8,12,0.667,17,27,44,22,6,3,16,23,-9.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100853,2002-03-05,CLE vs. ATL,W,241,103,39,87,0.448,5,13,0.385,20,26,0.769,13,31,44,27,8,3,11,15,7.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100845,2002-03-03,CLE vs. MIL,L,240,91,31,78,0.397,4,15,0.267,25,34,0.735,15,32,47,18,2,2,13,18,-10.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100832,2002-03-02,CLE @ ATL,L,241,81,29,68,0.426,2,13,0.154,21,25,0.84,7,34,41,14,8,7,17,17,-3.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100818,2002-02-28,CLE vs. SAS,W,265,114,41,81,0.506,5,12,0.417,27,34,0.794,10,30,40,21,5,6,13,29,7.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100802,2002-02-26,CLE vs. SEA,L,238,89,31,67,0.463,4,16,0.25,23,28,0.821,11,22,33,23,6,3,21,20,-20.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100794,2002-02-24,CLE vs. ORL,W,239,111,42,84,0.5,6,17,0.353,21,26,0.808,18,37,55,32,5,5,15,20,15.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100776,2002-02-22,CLE @ IND,W,239,103,38,82,0.463,6,13,0.462,21,28,0.75,13,36,49,21,11,5,18,24,10.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100768,2002-02-21,CLE vs. LAL,L,239,97,36,78,0.462,4,7,0.571,21,28,0.75,15,36,51,27,0,3,16,23,-7.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100748,2002-02-18,CLE vs. UTA,L,240,92,26,71,0.366,4,8,0.5,36,45,0.8,12,23,35,18,8,5,11,31,-11.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100732,2002-02-16,CLE @ CHI,W,240,114,41,83,0.494,7,14,0.5,25,29,0.862,17,32,49,29,3,4,10,24,13.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100712,2002-02-13,CLE @ MIL,W,242,115,42,83,0.506,8,15,0.533,23,26,0.885,12,25,37,28,6,4,7,19,8.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100698,2002-02-12,CLE vs. TOR,W,242,99,37,77,0.481,4,9,0.444,21,25,0.84,9,28,37,29,10,4,9,21,18.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100687,2002-02-06,CLE vs. HOU,W,240,111,43,82,0.524,1,3,0.333,24,30,0.8,14,31,45,28,2,7,14,22,2.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100679,2002-02-05,CLE @ ORL,L,241,98,41,90,0.456,3,10,0.3,13,19,0.684,13,30,43,28,15,4,21,16,-8.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100661,2002-02-02,CLE vs. DET,L,240,107,40,82,0.488,4,8,0.5,23,30,0.767,13,30,43,22,7,4,17,35,-8.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100642,2002-01-31,CLE vs. WAS,L,240,92,36,81,0.444,6,17,0.353,14,17,0.824,12,23,35,24,8,3,10,21,-1.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100626,2002-01-29,CLE vs. MIN,W,240,114,39,76,0.513,8,14,0.571,28,36,0.778,11,41,52,26,8,8,15,27,33.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100615,2002-01-26,CLE vs. BOS,L,241,101,34,77,0.442,10,25,0.4,23,32,0.719,15,34,49,23,5,10,14,20,-7.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100597,2002-01-24,CLE @ WAS,L,240,85,33,77,0.429,2,5,0.4,17,26,0.654,17,26,43,24,6,8,8,23,-9.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100578,2002-01-21,CLE vs. MIA,L,264,93,33,80,0.413,3,14,0.214,24,32,0.75,14,30,44,24,4,9,17,24,-2.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100556,2002-01-18,CLE @ LAC,L,240,103,40,77,0.519,5,11,0.455,18,26,0.692,6,25,31,23,8,6,10,22,-6.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100543,2002-01-16,CLE @ GSW,L,240,88,31,69,0.449,2,8,0.25,24,32,0.75,12,27,39,19,5,3,20,33,-29.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100534,2002-01-15,CLE @ SAC,L,241,102,41,80,0.513,4,8,0.5,16,24,0.667,13,32,45,22,5,5,15,27,-7.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100521,2002-01-13,CLE @ POR,L,239,64,25,72,0.347,1,7,0.143,13,16,0.813,7,22,29,20,8,7,12,21,-32.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100508,2002-01-11,CLE @ SEA,L,240,100,42,85,0.494,14,23,0.609,2,4,0.5,13,23,36,25,6,6,13,20,-2.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100497,2002-01-10,CLE @ DEN,L,240,91,35,84,0.417,4,8,0.5,17,21,0.81,18,30,48,24,9,6,11,15,-5.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100474,2002-01-07,CLE vs. POR,L,239,72,29,83,0.349,2,10,0.2,12,14,0.857,12,25,37,23,8,11,10,16,-26.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100461,2002-01-05,CLE @ DET,L,240,91,37,79,0.468,1,6,0.167,16,21,0.762,9,30,39,18,7,7,10,24,-10.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100448,2002-01-04,CLE @ TOR,L,240,91,35,74,0.473,5,19,0.263,16,33,0.485,16,20,36,25,9,6,16,16,-10.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100435,2002-01-02,CLE vs. GSW,W,240,113,46,86,0.535,7,16,0.438,14,20,0.7,9,31,40,33,6,8,15,26,15.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100418,2001-12-29,CLE @ CHI,L,241,80,32,79,0.405,3,10,0.3,13,15,0.867,7,32,39,22,7,3,17,29,-23.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100410,2001-12-28,CLE vs. NYK,W,241,98,37,76,0.487,4,11,0.364,20,25,0.8,10,29,39,25,9,4,13,16,10.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100389,2001-12-26,CLE vs. NJN,L,240,89,36,96,0.375,5,17,0.294,12,18,0.667,21,33,54,23,11,16,9,18,-2.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100373,2001-12-22,CLE vs. IND,L,241,103,39,78,0.5,6,13,0.462,19,23,0.826,11,20,31,24,6,3,12,19,-6.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100365,2001-12-21,CLE @ MIA,W,264,86,30,80,0.375,5,18,0.278,21,26,0.808,12,43,55,14,5,11,15,19,5.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100348,2001-12-19,CLE @ BOS,L,241,98,35,85,0.412,6,24,0.25,22,23,0.957,13,25,38,21,10,8,13,20,-6.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100339,2001-12-18,CLE vs. CHI,W,239,102,41,83,0.494,4,9,0.444,16,19,0.842,14,28,42,32,7,8,11,19,18.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100322,2001-12-15,CLE vs. PHI,L,240,91,38,83,0.458,4,16,0.25,11,19,0.579,11,20,31,26,15,9,14,18,-3.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100310,2001-12-13,CLE @ DAL,L,239,82,33,78,0.423,3,15,0.2,13,20,0.65,7,31,38,20,4,6,14,25,-20.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100298,2001-12-11,CLE @ HOU,W,241,107,41,74,0.554,7,13,0.538,18,20,0.9,6,30,36,23,8,7,13,20,5.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100277,2001-12-08,CLE vs. DEN,W,240,109,41,83,0.494,9,19,0.474,18,21,0.857,11,36,47,30,4,7,14,25,10.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100268,2001-12-07,CLE @ NJN,L,240,84,32,75,0.427,7,15,0.467,13,18,0.722,9,28,37,18,7,6,11,16,-12.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100245,2001-12-04,CLE vs. DET,W,239,100,34,68,0.5,6,13,0.462,26,32,0.813,9,37,46,27,8,12,17,15,12.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100230,2001-12-01,CLE vs. CHH,W,240,93,30,77,0.39,7,12,0.583,26,27,0.963,9,34,43,19,8,7,12,15,12.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100214,2001-11-29,CLE vs. ATL,L,241,96,34,79,0.43,6,12,0.5,22,27,0.815,9,26,35,23,7,8,13,21,-9.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100197,2001-11-27,CLE vs. WAS,W,239,94,41,81,0.506,2,10,0.2,10,11,0.909,8,37,45,29,4,9,10,18,19.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100182,2001-11-24,CLE vs. MIA,W,264,100,35,82,0.427,6,11,0.545,24,30,0.8,13,35,48,26,4,5,13,25,4.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100168,2001-11-23,CLE @ PHI,L,241,68,27,79,0.342,2,16,0.125,12,17,0.706,8,39,47,19,9,6,17,17,-11.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100157,2001-11-21,CLE vs. MEM,W,240,101,37,77,0.481,10,17,0.588,17,20,0.85,15,28,43,29,11,7,22,24,7.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100136,2001-11-17,CLE @ MEM,L,239,93,38,80,0.475,3,11,0.273,14,21,0.667,12,33,45,28,5,2,11,27,-5.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100126,2001-11-16,CLE @ SAS,L,240,91,36,84,0.429,10,15,0.667,9,11,0.818,13,25,38,23,7,2,14,28,-14.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100111,2001-11-14,CLE vs. DAL,L,239,94,34,77,0.442,4,10,0.4,22,25,0.88,12,22,34,27,5,3,14,17,-13.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100103,2001-11-13,CLE @ MIN,W,242,107,37,86,0.43,6,14,0.429,27,33,0.818,13,32,45,18,5,1,10,27,4.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100084,2001-11-10,CLE @ NJN,L,240,84,33,79,0.418,3,12,0.25,15,19,0.789,9,35,44,20,6,5,13,17,-3.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100065,2001-11-07,CLE @ NYK,L,240,64,24,77,0.312,3,12,0.25,13,20,0.65,16,31,47,13,9,5,17,18,-18.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100055,2001-11-06,CLE vs. SAC,L,241,99,41,78,0.526,1,7,0.143,16,24,0.667,7,31,38,28,3,12,14,16,-16.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100036,2001-11-03,CLE vs. ORL,L,241,69,20,79,0.253,3,11,0.273,26,33,0.788,15,35,50,14,3,5,15,22,-30.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100029,2001-11-02,CLE @ MIA,W,239,90,33,65,0.508,5,8,0.625,19,29,0.655,8,33,41,16,6,5,20,21,7.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100014,2001-10-31,CLE @ CHH,L,240,94,32,83,0.386,2,6,0.333,28,31,0.903,14,33,47,15,9,4,11,23,-6.0
22001,1610612739,CLE,Cleveland Cavaliers,0020100001,2001-10-30,CLE vs. BOS,L,240,89,39,90,0.433,3,17,0.176,8,10,0.8,7,29,36,30,3,8,13,21,-19.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001184,2001-04-18,CLE vs. IND,L,264,101,39,99,0.394,2,9,0.222,21,25,0.84,13,37,50,23,11,5,10,17,-4.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001166,2001-04-16,CLE vs. NYK,W,241,80,32,76,0.421,1,8,0.125,15,18,0.833,14,33,47,19,8,8,17,19,2.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001156,2001-04-15,CLE @ WAS,W,240,106,42,83,0.506,2,5,0.4,20,31,0.645,18,26,44,21,6,9,18,23,8.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001139,2001-04-13,CLE @ NJN,W,241,97,38,75,0.507,1,6,0.167,20,25,0.8,13,28,41,11,11,4,21,19,6.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001127,2001-04-11,CLE @ ATL,L,241,102,34,77,0.442,3,12,0.25,31,34,0.912,9,21,30,16,3,2,12,20,-5.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001117,2001-04-10,CLE vs. ORL,W,241,101,31,74,0.419,5,8,0.625,34,37,0.919,14,35,49,27,10,11,17,20,23.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001099,2001-04-07,CLE vs. PHX,L,239,98,33,72,0.458,2,8,0.25,30,34,0.882,13,29,42,22,5,8,18,25,-4.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001089,2001-04-06,CLE @ PHI,L,240,88,36,83,0.434,6,12,0.5,10,14,0.714,14,23,37,22,10,6,12,21,-8.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001077,2001-04-04,CLE vs. TOR,L,241,94,36,84,0.429,4,9,0.444,18,25,0.72,13,37,50,26,3,5,14,22,-3.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001052,2001-03-31,CLE @ LAC,L,239,97,35,82,0.427,5,11,0.455,22,31,0.71,11,29,40,15,4,2,7,24,-7.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001043,2001-03-30,CLE @ UTA,L,239,88,31,70,0.443,2,6,0.333,24,32,0.75,10,30,40,19,12,6,24,31,-7.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001027,2001-03-28,CLE @ PHX,L,241,94,35,79,0.443,3,11,0.273,21,34,0.618,13,33,46,17,6,6,16,24,-9.0
22000,1610612739,CLE,Cleveland Cavaliers,0020001017,2001-03-26,CLE @ SEA,L,239,86,35,83,0.422,1,9,0.111,15,18,0.833,9,22,31,21,9,2,14,25,-18.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000999,2001-03-24,CLE vs. DEN,W,240,117,40,85,0.471,5,11,0.455,32,37,0.865,16,32,48,31,6,3,13,25,12.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000986,2001-03-22,CLE vs. VAN,W,241,109,42,82,0.512,5,9,0.556,20,25,0.8,15,27,42,29,6,2,13,23,14.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000970,2001-03-20,CLE vs. NYK,L,240,75,27,77,0.351,5,9,0.556,16,18,0.889,11,21,32,23,8,2,21,24,-35.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000961,2001-03-18,CLE @ MIN,L,240,76,31,77,0.403,2,10,0.2,12,18,0.667,12,26,38,19,5,5,17,17,-15.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000944,2001-03-16,CLE vs. CHH,W,240,114,43,81,0.531,1,5,0.2,27,33,0.818,15,19,34,32,12,4,16,20,5.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000929,2001-03-14,CLE vs. ORL,L,240,87,34,80,0.425,1,4,0.25,18,22,0.818,10,29,39,24,9,3,17,20,-10.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000918,2001-03-13,CLE @ NYK,L,240,79,30,77,0.39,3,7,0.429,16,20,0.8,9,28,37,16,8,6,12,16,-19.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000907,2001-03-11,CLE vs. MIL,W,240,124,44,85,0.518,6,11,0.545,30,34,0.882,12,35,47,35,7,2,12,27,14.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000893,2001-03-09,CLE @ IND,L,240,84,34,83,0.41,0,6,0.0,16,22,0.727,14,24,38,25,4,4,10,24,-15.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000880,2001-03-07,CLE vs. WAS,L,240,83,36,79,0.456,5,13,0.385,6,8,0.75,11,22,33,23,8,4,14,21,-5.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000869,2001-03-06,CLE @ CHI,L,238,74,28,79,0.354,1,5,0.2,17,22,0.773,15,33,48,19,8,4,15,19,-13.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000856,2001-03-04,CLE vs. MIA,L,239,79,31,72,0.431,2,6,0.333,15,17,0.882,7,33,40,19,9,5,22,15,-12.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000839,2001-03-02,CLE @ ORL,L,240,94,36,84,0.429,1,3,0.333,21,33,0.636,15,24,39,21,7,5,17,30,-26.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000833,2001-03-01,CLE vs. SEA,L,263,99,38,87,0.437,1,7,0.143,22,28,0.786,10,41,51,27,7,4,16,28,-2.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000818,2001-02-27,CLE @ TOR,L,241,89,35,85,0.412,4,13,0.308,15,22,0.682,13,33,46,20,11,2,17,25,-13.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000803,2001-02-25,CLE @ DET,W,240,101,41,90,0.456,5,12,0.417,14,18,0.778,13,34,47,24,8,7,13,26,7.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000786,2001-02-23,CLE vs. IND,L,240,90,37,79,0.468,0,1,0.0,16,20,0.8,8,31,39,20,4,4,9,17,-2.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000774,2001-02-21,CLE vs. LAC,L,240,94,38,84,0.452,2,8,0.25,16,18,0.889,11,28,39,23,7,2,13,23,-6.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000758,2001-02-19,CLE vs. CHI,W,239,85,33,75,0.44,4,8,0.5,15,19,0.789,9,36,45,20,8,6,14,19,1.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000746,2001-02-17,CLE @ HOU,L,239,80,32,79,0.405,3,8,0.375,13,17,0.765,9,26,35,16,8,8,12,20,-12.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000731,2001-02-15,CLE @ DAL,L,241,81,31,77,0.403,1,5,0.2,18,23,0.783,11,26,37,17,9,5,17,23,-21.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000712,2001-02-13,CLE vs. TOR,L,240,105,38,75,0.507,5,8,0.625,24,32,0.75,4,31,35,27,5,7,13,26,-15.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000700,2001-02-07,CLE vs. SAS,L,240,89,36,79,0.456,1,4,0.25,16,19,0.842,6,28,34,21,4,6,12,21,-18.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000678,2001-02-04,CLE @ BOS,L,239,82,32,75,0.427,3,6,0.5,15,23,0.652,12,35,47,16,12,2,20,15,-21.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000671,2001-02-03,CLE vs. DET,L,263,81,34,87,0.391,1,3,0.333,12,16,0.75,17,33,50,19,7,5,22,29,-7.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000655,2001-02-01,CLE vs. MIN,L,240,81,29,76,0.382,1,5,0.2,22,28,0.786,12,30,42,12,5,8,17,25,-9.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000641,2001-01-30,CLE vs. LAL,L,242,96,36,80,0.45,1,6,0.167,23,32,0.719,18,20,38,16,15,4,14,30,-6.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000632,2001-01-29,CLE @ WAS,L,239,89,37,86,0.43,2,7,0.286,13,21,0.619,14,25,39,21,10,5,19,25,-6.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000621,2001-01-27,CLE vs. ATL,L,241,90,35,79,0.443,1,7,0.143,19,27,0.704,18,28,46,17,11,10,19,21,-11.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000602,2001-01-24,CLE vs. CHI,W,240,94,33,64,0.516,3,9,0.333,25,31,0.806,5,36,41,18,5,9,21,25,8.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000587,2001-01-22,CLE vs. POR,W,240,84,30,74,0.405,2,9,0.222,22,25,0.88,9,37,46,22,9,3,10,19,26.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000569,2001-01-19,CLE @ DEN,L,239,88,31,90,0.344,4,10,0.4,22,31,0.71,14,36,50,14,7,6,8,25,-3.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000550,2001-01-16,CLE @ POR,L,240,83,31,76,0.408,2,5,0.4,19,21,0.905,11,24,35,23,6,2,13,21,-20.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000546,2001-01-15,CLE @ GSW,W,239,107,40,75,0.533,3,7,0.429,24,34,0.706,11,30,41,27,7,6,19,27,6.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000530,2001-01-13,CLE @ VAN,L,240,107,43,90,0.478,2,8,0.25,19,25,0.76,10,22,32,20,6,5,5,22,-12.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000519,2001-01-12,CLE @ LAL,L,240,98,37,89,0.416,3,11,0.273,21,31,0.677,16,24,40,13,10,2,11,24,-3.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000506,2001-01-10,CLE @ SAC,L,241,103,40,92,0.435,5,11,0.455,18,21,0.857,14,29,43,22,14,5,16,18,-5.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000488,2001-01-08,CLE vs. NJN,W,239,92,33,83,0.398,4,11,0.364,22,32,0.688,17,32,49,18,10,9,13,20,2.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000477,2001-01-06,CLE vs. PHI,L,239,103,41,86,0.477,1,10,0.1,20,24,0.833,12,27,39,26,12,6,16,27,-4.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000453,2001-01-03,CLE @ MIL,L,241,83,34,73,0.466,4,9,0.444,11,14,0.786,13,29,42,15,4,7,24,25,-5.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000445,2001-01-02,CLE vs. HOU,L,239,95,35,89,0.393,3,5,0.6,22,33,0.667,22,37,59,17,5,9,11,17,-5.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000424,2000-12-29,CLE @ ATL,W,241,97,37,75,0.493,3,7,0.429,20,21,0.952,8,26,34,16,11,1,13,21,12.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000414,2000-12-28,CLE vs. MIL,L,240,89,30,71,0.423,3,12,0.25,26,34,0.765,11,29,40,20,7,7,20,25,-18.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000399,2000-12-26,CLE @ CHH,L,266,110,40,89,0.449,2,5,0.4,28,40,0.7,17,34,51,21,7,3,19,30,-5.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000385,2000-12-23,CLE @ ORL,L,241,92,34,82,0.415,2,8,0.25,22,32,0.688,11,30,41,27,8,1,15,22,-19.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000375,2000-12-22,CLE @ MIA,L,240,95,35,72,0.486,4,12,0.333,21,24,0.875,11,27,38,16,8,3,19,31,-8.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000365,2000-12-20,CLE @ SAS,L,240,77,32,78,0.41,0,4,0.0,13,17,0.765,10,32,42,16,8,4,15,23,-17.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000339,2000-12-16,CLE vs. UTA,W,240,99,34,76,0.447,5,16,0.313,26,31,0.839,8,34,42,21,9,6,18,23,7.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000330,2000-12-15,CLE @ IND,W,241,103,40,85,0.471,2,12,0.167,21,30,0.7,16,29,45,21,10,2,13,27,8.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000307,2000-12-12,CLE vs. DAL,W,239,92,35,81,0.432,1,6,0.167,21,28,0.75,23,36,59,17,4,9,17,22,5.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000285,2000-12-09,CLE vs. ATL,W,242,97,36,74,0.486,0,4,0.0,25,30,0.833,11,29,40,19,8,11,15,19,7.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000265,2000-12-06,CLE @ CHI,W,239,92,37,76,0.487,1,6,0.167,17,22,0.773,14,23,37,22,10,6,18,25,4.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000253,2000-12-05,CLE vs. CHH,W,240,71,28,78,0.359,5,11,0.455,10,15,0.667,13,33,46,15,6,6,15,17,5.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000238,2000-12-02,CLE vs. PHI,L,241,78,30,90,0.333,3,9,0.333,15,19,0.789,19,25,44,17,4,6,14,23,-34.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000228,2000-12-01,CLE @ DET,L,240,93,36,89,0.404,1,8,0.125,20,22,0.909,19,29,48,19,6,2,18,20,-10.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000202,2000-11-28,CLE vs. BOS,L,239,72,32,79,0.405,1,9,0.111,7,8,0.875,13,33,46,24,5,7,17,24,-15.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000186,2000-11-25,CLE @ CHH,L,241,98,35,76,0.461,5,9,0.556,23,26,0.885,10,22,32,19,5,2,13,26,-11.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000173,2000-11-24,CLE vs. MIA,W,240,85,31,69,0.449,2,4,0.5,21,27,0.778,12,33,45,21,11,9,17,23,5.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000160,2000-11-22,CLE @ MIA,W,240,86,34,67,0.507,6,10,0.6,12,20,0.6,7,38,45,18,10,7,17,19,19.0
22000,1610612739,CLE,Cleveland Cavaliers,0020000155,2000-11-21,CLE vs. DET,W,241,117,49,83,0.59,9,12,0.75,10,15,0.667,13,33,46,38,6,11,18,24,19.0
